PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
UVLEN1.ASC
14/01/17
12:13:51.00
14/01/17
12:13:51.00
Admin

400.000000
8









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
1
4.000000
STRONG
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
8
FORWARD
1
0
0


1.000000
RATIO


1
0
TRUE
41620
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
21.200000
8.970000
41618
TRUE
1 0 8 72 0 0 0 0 

15798.013000






#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3601
8
109.537124
38.635349
#DATA
3589.000000	107.559585 
3588.000000	107.517838 
3587.000000	107.478523 
3586.000000	107.457256 
3585.000000	107.454037 
3584.000000	107.458496 
3583.000000	107.459187 
3582.000000	107.448983 
3581.000000	107.426118 
3580.000000	107.392477 
3579.000000	107.353949 
3578.000000	107.318353 
3577.000000	107.288646 
3576.000000	107.261562 
3575.000000	107.233929 
3574.000000	107.206392 
3573.000000	107.180881 
3572.000000	107.160997 
3571.000000	107.151722 
3570.000000	107.148075 
3569.000000	107.126784 
3568.000000	107.068252 
3567.000000	106.984972 
3566.000000	106.913566 
3565.000000	106.877803 
3564.000000	106.872534 
3563.000000	106.879305 
3562.000000	106.881427 
3561.000000	106.867718 
3560.000000	106.837034 
3559.000000	106.799221 
3558.000000	106.764125 
3557.000000	106.733846 
3556.000000	106.708240 
3555.000000	106.689095 
3554.000000	106.672883 
3553.000000	106.649446 
3552.000000	106.616330 
3551.000000	106.584477 
3550.000000	106.564354 
3549.000000	106.554961 
3548.000000	106.549787 
3547.000000	106.543636 
3546.000000	106.529641 
3545.000000	106.500864 
3544.000000	106.460046 
3543.000000	106.416988 
3542.000000	106.376910 
3541.000000	106.339979 
3540.000000	106.309771 
3539.000000	106.291127 
3538.000000	106.279349 
3537.000000	106.261968 
3536.000000	106.231617 
3535.000000	106.191301 
3534.000000	106.149244 
3533.000000	106.112098 
3532.000000	106.082391 
3531.000000	106.057429 
3530.000000	106.031370 
3529.000000	106.000542 
3528.000000	105.969095 
3527.000000	105.948305 
3526.000000	105.946254 
3525.000000	105.955600 
3524.000000	105.955815 
3523.000000	105.931282 
3522.000000	105.885314 
3521.000000	105.834841 
3520.000000	105.794692 
3519.000000	105.768084 
3518.000000	105.750513 
3517.000000	105.737400 
3516.000000	105.727696 
3515.000000	105.719637 
3514.000000	105.706501 
3513.000000	105.679845 
3512.000000	105.636191 
3511.000000	105.580830 
3510.000000	105.525135 
3509.000000	105.479741 
3508.000000	105.450367 
3507.000000	105.437755 
3506.000000	105.439686 
3505.000000	105.450201 
3504.000000	105.457568 
3503.000000	105.449199 
3502.000000	105.420970 
3501.000000	105.382442 
3500.000000	105.350112 
3499.000000	105.331134 
3498.000000	105.316400 
3497.000000	105.290055 
3496.000000	105.248212 
3495.000000	105.200290 
3494.000000	105.152606 
3493.000000	105.101919 
3492.000000	105.047488 
3491.000000	104.998779 
3490.000000	104.965233 
3489.000000	104.945969 
3488.000000	104.931163 
3487.000000	104.906225 
3486.000000	104.858064 
3485.000000	104.786872 
3484.000000	104.713821 
3483.000000	104.666495 
